gene-BTH_RS16775	421.638835543474	-0.00337181779002361	0.165393120414158	-0.0203866870736841	0.983734903820898	0.991576106652538
gene-BTH_RS13765	176.603507642493	0.00414666923799921	0.21948381986962	0.0188928242658728	0.984926603926972	0.99209948770614
gene-BTH_RS22915	302.951154436432	-0.00394982676593505	0.206815738629862	-0.0190982890958993	0.984762696285755	0.99209948770614
gene-BTH_RS27030	911.056673591181	-0.00351618816650827	0.182895420704075	-0.0192251296012351	0.984661510782833	0.99209948770614
gene-BTH_RS16785	260.939414992367	0.004323806862797	0.242578019085396	0.0178243967821126	0.985778942032552	0.9925062778517
gene-BTH_RS20330	48685.7169808742	-0.0032967726426579	0.182248442436734	-0.0180894420746688	0.985567500578824	0.9925062778517
gene-BTH_RS18045	1343.59338533938	-0.00273776590961872	0.162182613504454	-0.0168807608316383	0.986531741213565	0.993038318537921
gene-BTH_RS07715	293.944036771892	0.00343836197294654	0.218567496280091	0.0157313508708556	0.987448715710724	0.993057944952434
gene-BTH_RS16070	462.698810469223	0.00314236387061875	0.194400867485074	0.0161643510714272	0.987103275469945	0.993057944952434
gene-BTH_RS20070	1106.17417795141	0.00317345569789401	0.201071969922823	0.0157826856677839	0.987407761553266	0.993057944952434
gene-BTH_RS27315	3989.9701770165	-0.00281093136834621	0.175923834716429	-0.0159781156025682	0.987251850686427	0.993057944952434
gene-BTH_RS15110	575.178843181946	0.00243963993934673	0.181745543227759	0.0134233824721052	0.989290012006507	0.99423196937802
gene-BTH_RS19920	324.113621701541	0.00331513568315598	0.239707245672724	0.0138299352355923	0.988965659950791	0.99423196937802
gene-BTH_RS28010	177.358493761007	-0.00354361955605694	0.259953882509112	-0.0136317239113854	0.98912379479816	0.99423196937802
gene-BTH_RS04885	104.219219740848	-0.00468572417524972	0.390659360514493	-0.0119943988263296	0.990430083824537	0.995151770943791
gene-BTH_RS21785	828.668708586486	0.00214157349938187	0.195454514084282	0.0109568894298261	0.99125784201087	0.995757423681369
gene-BTH_RS15975	794.217702970301	0.00247902706306661	0.241192433179632	0.0102782124231083	0.991799317384145	0.99603857646135
gene-BTH_RS17295	122.649021455203	0.0024684521831811	0.252917840558139	0.00975989743441476	0.992212852150495	0.99603857646135
MSTRG.2725.1	297.443849997548	-0.00265970109980831	0.272315454400529	-0.00976698551928806	0.992207196946556	0.99603857646135
gene-BTH_RS09220	2.19670166653412	-0.00532768380550288	0.603613646155261	-0.00882631438079267	0.992957711463762	0.996560279124401
gene-BTH_RS04570	152.634861514734	-0.00275113356508548	0.489166653227745	-0.00562412328586227	0.9955126225187	0.997388547424004
MSTRG.1437.1	3.59505310977418	-0.00454769354180936	0.622655671525121	-0.00730370532186806	0.994172538097203	0.997388547424004
gene-BTH_RS16045	23.2959707671285	0.00309507525053459	0.492630645417568	0.00628275012796071	0.994987123652375	0.997388547424004
gene-BTH_RS19430	161.972753802049	-0.00140877224665257	0.254638068119178	-0.00553244947645937	0.995585766497797	0.997388547424004
gene-BTH_RS20790	139.414370748005	-0.00184140980305782	0.257120387334068	-0.00716166392774346	0.994285867768201	0.997388547424004
gene-BTH_RS23420	198.045591060321	0.00120478519388079	0.206094038494413	0.00584580322013268	0.995335750430736	0.997388547424004
gene-BTH_RS28450	385.281438940672	-0.00112736828194931	0.18063939526019	-0.0062409879103363	0.995020444427763	0.997388547424004
gene-BTH_RS29000	285.516198808597	0.00125552650971864	0.216835267005405	0.0057902320367809	0.995380089069529	0.997388547424004
gene-BTH_RS22635	1987.71650982899	0.00103372925094299	0.207345915960833	0.00498552983864052	0.996022139192959	0.997599906781633
gene-BTH_RS06250	61.3718333463953	0.00117079801991036	0.328633780147028	0.00356262225808483	0.997157444717386	0.998285195729281
gene-BTH_RS25215	84.1649784723456	0.00106268866375627	0.29328934768286	0.00362334558739371	0.997108994823191	0.998285195729281
gene-BTH_RS07975	49.2555825965322	0.00130453471099102	0.443939695446668	0.00293854035665467	0.997655387392425	0.998343822175852
gene-BTH_RS17010	1228.54730430393	-0.000550177873500787	0.188170858231715	-0.00292382082258079	0.997667131830952	0.998343822175852
gene-BTH_RS04085	101.481866327151	0.000611256111429561	0.280845175457984	0.00217648784755787	0.998263415320721	0.998489011572771
gene-BTH_RS13040	3946.72174888906	0.000425914329123905	0.188923585959629	0.00225442644951128	0.99820122946616	0.998489011572771
gene-BTH_RS22130	3177.78311719352	0.00026893554545964	0.230211159208957	0.00116821246365183	0.999067901523524	0.999067901523524
gene-BTH_RS00045	0	NA	NA	NA	NA	NA
gene-BTH_RS00095	0	NA	NA	NA	NA	NA
gene-BTH_RS00100	0	NA	NA	NA	NA	NA
gene-BTH_RS00105	0	NA	NA	NA	NA	NA
gene-BTH_RS00115	0	NA	NA	NA	NA	NA
gene-BTH_RS00125	0	NA	NA	NA	NA	NA
gene-BTH_RS00130	0	NA	NA	NA	NA	NA
gene-BTH_RS00110	0	NA	NA	NA	NA	NA
gene-BTH_RS00120	0	NA	NA	NA	NA	NA
gene-BTH_RS00140	0	NA	NA	NA	NA	NA
gene-BTH_RS00160	0	NA	NA	NA	NA	NA
gene-BTH_RS00325	0	NA	NA	NA	NA	NA
gene-BTH_RS00355	0	NA	NA	NA	NA	NA
gene-BTH_RS00380	0	NA	NA	NA	NA	NA
gene-BTH_RS00385	0	NA	NA	NA	NA	NA
gene-BTH_RS00395	0	NA	NA	NA	NA	NA
gene-BTH_RS00400	0	NA	NA	NA	NA	NA
gene-BTH_RS29265	0	NA	NA	NA	NA	NA
gene-BTH_RS34850	0	NA	NA	NA	NA	NA
gene-BTH_RS00425	0	NA	NA	NA	NA	NA
gene-BTH_RS00430	0	NA	NA	NA	NA	NA
gene-BTH_RS00435	0	NA	NA	NA	NA	NA
MSTRG.69.10	0.166399134454066	0.101534267392334	0.34766682562098	0.292044739129138	0.770252417370382	NA
gene-BTH_RS00445	0	NA	NA	NA	NA	NA
gene-BTH_RS00450	0	NA	NA	NA	NA	NA
gene-BTH_RS00475	0	NA	NA	NA	NA	NA
gene-BTH_RS00485	0	NA	NA	NA	NA	NA
gene-BTH_RS00490	0	NA	NA	NA	NA	NA
gene-BTH_RS00495	0	NA	NA	NA	NA	NA
gene-BTH_RS00510	0	NA	NA	NA	NA	NA
gene-BTH_RS00390	0	NA	NA	NA	NA	NA
gene-BTH_RS29270	0	NA	NA	NA	NA	NA
gene-BTH_RS29280	0	NA	NA	NA	NA	NA
gene-BTH_RS00420	0	NA	NA	NA	NA	NA
gene-BTH_RS00440	0	NA	NA	NA	NA	NA
gene-BTH_RS00500	0	NA	NA	NA	NA	NA
gene-BTH_RS00505	0	NA	NA	NA	NA	NA
gene-BTH_RS00520	0	NA	NA	NA	NA	NA
gene-BTH_RS00525	0	NA	NA	NA	NA	NA
gene-BTH_RS00535	0	NA	NA	NA	NA	NA
gene-BTH_RS33045	0	NA	NA	NA	NA	NA
gene-BTH_RS34855	0	NA	NA	NA	NA	NA
gene-BTH_RS00545	0	NA	NA	NA	NA	NA
gene-BTH_RS00550	0	NA	NA	NA	NA	NA
gene-BTH_RS00555	0	NA	NA	NA	NA	NA
gene-BTH_RS00560	0	NA	NA	NA	NA	NA
gene-BTH_RS00570	0	NA	NA	NA	NA	NA
gene-BTH_RS00600	0	NA	NA	NA	NA	NA
gene-BTH_RS00605	0	NA	NA	NA	NA	NA
gene-BTH_RS00610	0	NA	NA	NA	NA	NA
gene-BTH_RS00615	0	NA	NA	NA	NA	NA
gene-BTH_RS00620	0	NA	NA	NA	NA	NA
gene-BTH_RS00625	0	NA	NA	NA	NA	NA
gene-BTH_RS00630	0	NA	NA	NA	NA	NA
gene-BTH_RS00635	0	NA	NA	NA	NA	NA
gene-BTH_RS00640	0	NA	NA	NA	NA	NA
gene-BTH_RS00645	0	NA	NA	NA	NA	NA
gene-BTH_RS00650	0	NA	NA	NA	NA	NA
gene-BTH_RS00655	0	NA	NA	NA	NA	NA
gene-BTH_RS00660	0	NA	NA	NA	NA	NA
gene-BTH_RS00665	0	NA	NA	NA	NA	NA
gene-BTH_RS00670	0	NA	NA	NA	NA	NA
gene-BTH_RS00675	0	NA	NA	NA	NA	NA
gene-BTH_RS00695	0	NA	NA	NA	NA	NA
gene-BTH_RS00705	0	NA	NA	NA	NA	NA
gene-BTH_RS00755	0.600461774900855	-0.321291300174154	0.388550627727395	-0.826896875841801	0.408295514332416	NA
gene-BTH_RS00765	0	NA	NA	NA	NA	NA
gene-BTH_RS00775	0	NA	NA	NA	NA	NA
gene-BTH_RS00840	0.269324495594798	-0.144303302597861	0.34766682562098	-0.41506204205741	0.678096485701777	NA
gene-BTH_RS00845	0	NA	NA	NA	NA	NA
gene-BTH_RS00860	0	NA	NA	NA	NA	NA
gene-BTH_RS00880	0.134662247797399	-0.0623574459344627	0.34766682562098	-0.179359781661894	0.857655208832839	NA
gene-BTH_RS00885	0.748712550141315	-0.180459964273503	0.408251979034357	-0.442030837671251	0.658466890976847	NA
gene-BTH_RS00890	0.374883332731878	0.183480124055733	0.34766682562098	0.527746999524654	0.597674947555569	NA
gene-BTH_RS00895	0	NA	NA	NA	NA	NA
gene-BTH_RS00910	0	NA	NA	NA	NA	NA
gene-BTH_RS00940	0	NA	NA	NA	NA	NA
gene-BTH_RS00945	0	NA	NA	NA	NA	NA
gene-BTH_RS00965	0	NA	NA	NA	NA	NA
gene-BTH_RS00985	0	NA	NA	NA	NA	NA
gene-BTH_RS00990	0	NA	NA	NA	NA	NA
gene-BTH_RS00995	0	NA	NA	NA	NA	NA
gene-BTH_RS01000	0	NA	NA	NA	NA	NA
gene-BTH_RS34175	0	NA	NA	NA	NA	NA
gene-BTH_RS34870	0	NA	NA	NA	NA	NA
gene-BTH_RS01025	0	NA	NA	NA	NA	NA
gene-BTH_RS01035	0	NA	NA	NA	NA	NA
gene-BTH_RS01040	0	NA	NA	NA	NA	NA
gene-BTH_RS01045	0	NA	NA	NA	NA	NA
gene-BTH_RS01050	0	NA	NA	NA	NA	NA
gene-BTH_RS01010	0	NA	NA	NA	NA	NA
gene-BTH_RS01030	0	NA	NA	NA	NA	NA
MSTRG.140.1	0	NA	NA	NA	NA	NA
MSTRG.140.2	0	NA	NA	NA	NA	NA
MSTRG.140.3	0	NA	NA	NA	NA	NA
MSTRG.140.4	0	NA	NA	NA	NA	NA
gene-BTH_RS01075	0	NA	NA	NA	NA	NA
gene-BTH_RS34185	0	NA	NA	NA	NA	NA
gene-BTH_RS01080	0	NA	NA	NA	NA	NA
gene-BTH_RS01085	0	NA	NA	NA	NA	NA
gene-BTH_RS01090	0	NA	NA	NA	NA	NA
gene-BTH_RS01095	0	NA	NA	NA	NA	NA
MSTRG.140.11	0	NA	NA	NA	NA	NA
gene-BTH_RS01100	0	NA	NA	NA	NA	NA
gene-BTH_RS01105	0	NA	NA	NA	NA	NA
gene-BTH_RS01110	0	NA	NA	NA	NA	NA
gene-BTH_RS29355	0	NA	NA	NA	NA	NA
gene-BTH_RS01150	0	NA	NA	NA	NA	NA
gene-BTH_RS01190	0	NA	NA	NA	NA	NA
gene-BTH_RS01240	0	NA	NA	NA	NA	NA
gene-BTH_RS01295	0	NA	NA	NA	NA	NA
gene-BTH_RS01310	0	NA	NA	NA	NA	NA
gene-BTH_RS01325	0	NA	NA	NA	NA	NA
gene-BTH_RS01345	0	NA	NA	NA	NA	NA
gene-BTH_RS01365	0	NA	NA	NA	NA	NA
gene-BTH_RS01375	0	NA	NA	NA	NA	NA
gene-BTH_RS01440	0	NA	NA	NA	NA	NA
gene-BTH_RS01450	0	NA	NA	NA	NA	NA
gene-BTH_RS01490	0	NA	NA	NA	NA	NA
gene-BTH_RS01520	0	NA	NA	NA	NA	NA
gene-BTH_RS01525	0	NA	NA	NA	NA	NA
gene-BTH_RS01530	0	NA	NA	NA	NA	NA
gene-BTH_RS35505	0	NA	NA	NA	NA	NA
gene-BTH_RS01540	0	NA	NA	NA	NA	NA
gene-BTH_RS01545	0	NA	NA	NA	NA	NA
gene-BTH_RS01515	0	NA	NA	NA	NA	NA
gene-BTH_RS01560	0	NA	NA	NA	NA	NA
gene-BTH_RS01565	0	NA	NA	NA	NA	NA
gene-BTH_RS01570	0	NA	NA	NA	NA	NA
MSTRG.211.5	0	NA	NA	NA	NA	NA
gene-BTH_RS01575	0	NA	NA	NA	NA	NA
gene-BTH_RS01580	0	NA	NA	NA	NA	NA
gene-BTH_RS01585	0	NA	NA	NA	NA	NA
gene-BTH_RS01590	0	NA	NA	NA	NA	NA
gene-BTH_RS01595	0	NA	NA	NA	NA	NA
gene-BTH_RS01550	0	NA	NA	NA	NA	NA
gene-BTH_RS01555	0	NA	NA	NA	NA	NA
gene-BTH_RS34195	0	NA	NA	NA	NA	NA
gene-BTH_RS33085	0	NA	NA	NA	NA	NA
gene-BTH_RS01610	0	NA	NA	NA	NA	NA
gene-BTH_RS01695	0	NA	NA	NA	NA	NA
gene-BTH_RS34200	0	NA	NA	NA	NA	NA
gene-BTH_RS01730	0	NA	NA	NA	NA	NA
gene-BTH_RS01735	0	NA	NA	NA	NA	NA
gene-BTH_RS01750	0	NA	NA	NA	NA	NA
MSTRG.259.1	0	NA	NA	NA	NA	NA
gene-BTH_RS01855	0	NA	NA	NA	NA	NA
gene-BTH_RS29435	0	NA	NA	NA	NA	NA
gene-BTH_RS01945	0	NA	NA	NA	NA	NA
gene-BTH_RS02005	0	NA	NA	NA	NA	NA
gene-BTH_RS02100	0	NA	NA	NA	NA	NA
gene-BTH_RS02150	0	NA	NA	NA	NA	NA
gene-BTH_RS02155	0	NA	NA	NA	NA	NA
gene-BTH_RS02170	0	NA	NA	NA	NA	NA
gene-BTH_RS02180	0	NA	NA	NA	NA	NA
gene-BTH_RS02185	0	NA	NA	NA	NA	NA
gene-BTH_RS02190	0	NA	NA	NA	NA	NA
gene-BTH_RS02195	0	NA	NA	NA	NA	NA
gene-BTH_RS02200	0	NA	NA	NA	NA	NA
gene-BTH_RS02205	0	NA	NA	NA	NA	NA
gene-BTH_RS02215	0.51217722551564	0.118763954929317	0.365901195353385	0.324579302930714	0.745499493680421	NA
gene-BTH_RS02220	0	NA	NA	NA	NA	NA
gene-BTH_RS02285	0	NA	NA	NA	NA	NA
gene-BTH_RS02320	0	NA	NA	NA	NA	NA
gene-BTH_RS34910	0	NA	NA	NA	NA	NA
gene-BTH_RS02345	0	NA	NA	NA	NA	NA
gene-BTH_RS34750	0	NA	NA	NA	NA	NA
gene-BTH_RS02390	0	NA	NA	NA	NA	NA
gene-BTH_RS02440	0	NA	NA	NA	NA	NA
gene-BTH_RS02455	0	NA	NA	NA	NA	NA
gene-BTH_RS02465	0	NA	NA	NA	NA	NA
gene-BTH_RS32760	0.356472445806369	0.183480124055733	0.34766682562098	0.527746999524654	0.597674947555569	NA
gene-BTH_RS02505	0	NA	NA	NA	NA	NA
gene-BTH_RS02555	0	NA	NA	NA	NA	NA
gene-BTH_RS34915	0	NA	NA	NA	NA	NA
MSTRG.381.3	0	NA	NA	NA	NA	NA
gene-BTH_RS02620	0	NA	NA	NA	NA	NA
gene-BTH_RS02625	0	NA	NA	NA	NA	NA
gene-BTH_RS02715	0.301061382251465	0.0195884107289359	0.34766682562098	0.0563424787336219	0.955068979424013	NA
gene-BTH_RS02720	0	NA	NA	NA	NA	NA
gene-BTH_RS02735	0	NA	NA	NA	NA	NA
gene-BTH_RS34755	0	NA	NA	NA	NA	NA
gene-BTH_RS02800	0	NA	NA	NA	NA	NA
gene-BTH_RS02850	0	NA	NA	NA	NA	NA
gene-BTH_RS02875	0.514808870502004	0.106561555069293	0.348519677010034	0.305754773972847	0.759791365466287	NA
gene-BTH_RS02880	0	NA	NA	NA	NA	NA
gene-BTH_RS02905	0	NA	NA	NA	NA	NA
gene-BTH_RS02925	0	NA	NA	NA	NA	NA
gene-BTH_RS02940	0	NA	NA	NA	NA	NA
gene-BTH_RS02965	0.677705126968184	-0.146093100493856	0.395702669860197	-0.369199178123996	0.71197926843265	NA
gene-BTH_RS02970	0.154652495396815	-0.0623574459344627	0.34766682562098	-0.179359781661894	0.857655208832839	NA
gene-BTH_RS02975	0	NA	NA	NA	NA	NA
gene-BTH_RS03120	0	NA	NA	NA	NA	NA
gene-BTH_RS03145	0	NA	NA	NA	NA	NA
gene-BTH_RS03150	0	NA	NA	NA	NA	NA
gene-BTH_RS03165	0	NA	NA	NA	NA	NA
gene-BTH_RS03160	0	NA	NA	NA	NA	NA
gene-BTH_RS03185	0	NA	NA	NA	NA	NA
gene-BTH_RS03270	0.53295722971561	0.10313208467347	0.37129414807739	0.277763830126333	0.78119365833552	NA
gene-BTH_RS03275	0	NA	NA	NA	NA	NA
gene-BTH_RS03285	0	NA	NA	NA	NA	NA
gene-BTH_RS03375	0	NA	NA	NA	NA	NA
gene-BTH_RS03500	0	NA	NA	NA	NA	NA
gene-BTH_RS03535	0	NA	NA	NA	NA	NA
gene-BTH_RS03540	0	NA	NA	NA	NA	NA
gene-BTH_RS03545	0	NA	NA	NA	NA	NA
gene-BTH_RS03550	0	NA	NA	NA	NA	NA
gene-BTH_RS03555	0	NA	NA	NA	NA	NA
gene-BTH_RS03560	0	NA	NA	NA	NA	NA
gene-BTH_RS03565	0	NA	NA	NA	NA	NA
gene-BTH_RS03570	0	NA	NA	NA	NA	NA
gene-BTH_RS03575	0	NA	NA	NA	NA	NA
gene-BTH_RS03580	0	NA	NA	NA	NA	NA
gene-BTH_RS03585	0	NA	NA	NA	NA	NA
gene-BTH_RS03590	0	NA	NA	NA	NA	NA
gene-BTH_RS03595	0	NA	NA	NA	NA	NA
gene-BTH_RS34260	0	NA	NA	NA	NA	NA
gene-BTH_RS03620	0	NA	NA	NA	NA	NA
gene-BTH_RS03645	0	NA	NA	NA	NA	NA
gene-BTH_RS03700	0	NA	NA	NA	NA	NA
gene-BTH_RS03715	0	NA	NA	NA	NA	NA
gene-BTH_RS34930	0	NA	NA	NA	NA	NA
gene-BTH_RS03800	0.344725806749118	0.0195884107289358	0.34766682562098	0.0563424787336218	0.955068979424013	NA
gene-BTH_RS03805	0	NA	NA	NA	NA	NA
gene-BTH_RS03820	0	NA	NA	NA	NA	NA
gene-BTH_RS03830	0	NA	NA	NA	NA	NA
gene-BTH_RS03870	0.166399134454066	0.101534267392334	0.34766682562098	0.292044739129138	0.770252417370382	NA
gene-BTH_RS03875	0.166399134454066	0.101534267392334	0.34766682562098	0.292044739129138	0.770252417370382	NA
gene-BTH_RS03880	0.190073311352302	0.101534267392334	0.34766682562098	0.292044739129138	0.770252417370382	NA
gene-BTH_RS03885	0.190073311352302	0.101534267392334	0.34766682562098	0.292044739129138	0.770252417370382	NA
gene-BTH_RS03890	0	NA	NA	NA	NA	NA
gene-BTH_RS03915	0	NA	NA	NA	NA	NA
gene-BTH_RS03920	0	NA	NA	NA	NA	NA
gene-BTH_RS03930	0	NA	NA	NA	NA	NA
gene-BTH_RS03940	0	NA	NA	NA	NA	NA
gene-BTH_RS03995	0	NA	NA	NA	NA	NA
gene-BTH_RS04010	0	NA	NA	NA	NA	NA
gene-BTH_RS04025	0	NA	NA	NA	NA	NA
gene-BTH_RS04030	0	NA	NA	NA	NA	NA
gene-BTH_RS04055	0	NA	NA	NA	NA	NA
gene-BTH_RS04060	0	NA	NA	NA	NA	NA
gene-BTH_RS04065	0	NA	NA	NA	NA	NA
gene-BTH_RS04075	0	NA	NA	NA	NA	NA
gene-BTH_RS04035	0	NA	NA	NA	NA	NA
gene-BTH_RS04040	0	NA	NA	NA	NA	NA
gene-BTH_RS04045	0	NA	NA	NA	NA	NA
gene-BTH_RS04050	0	NA	NA	NA	NA	NA
gene-BTH_RS34275	0	NA	NA	NA	NA	NA
gene-BTH_RS04100	0	NA	NA	NA	NA	NA
gene-BTH_RS04125	0	NA	NA	NA	NA	NA
gene-BTH_RS04140	0.187441666365939	0.101534267392334	0.34766682562098	0.292044739129138	0.770252417370382	NA
gene-BTH_RS04145	0	NA	NA	NA	NA	NA
gene-BTH_RS04155	0	NA	NA	NA	NA	NA
gene-BTH_RS04215	0	NA	NA	NA	NA	NA
gene-BTH_RS04225	0	NA	NA	NA	NA	NA
gene-BTH_RS04270	0.498588698072579	-0.0648599461532195	0.364379033897717	-0.178001312148563	0.858721945252261	NA
gene-BTH_RS04275	0.134662247797399	-0.0623574459344627	0.34766682562098	-0.179359781661894	0.857655208832839	NA
gene-BTH_RS04280	0	NA	NA	NA	NA	NA
gene-BTH_RS04295	0.445809279504039	-0.208887714219844	0.348774639423756	-0.598918873702994	0.549226984862809	NA
gene-BTH_RS35540	0	NA	NA	NA	NA	NA
gene-BTH_RS04310	0	NA	NA	NA	NA	NA
gene-BTH_RS04325	0.176484783909241	-0.0623574459344627	0.34766682562098	-0.179359781661894	0.857655208832839	NA
gene-BTH_RS04330	0.176484783909241	-0.0623574459344627	0.34766682562098	-0.179359781661894	0.857655208832839	NA
gene-BTH_RS04335	0.31114703170664	-0.144303302597861	0.34766682562098	-0.41506204205741	0.678096485701777	NA
gene-BTH_RS04345	0	NA	NA	NA	NA	NA
gene-BTH_RS04400	0	NA	NA	NA	NA	NA
gene-BTH_RS04420	0	NA	NA	NA	NA	NA
gene-BTH_RS04425	0	NA	NA	NA	NA	NA
gene-BTH_RS04430	0	NA	NA	NA	NA	NA
MSTRG.658.1	0	NA	NA	NA	NA	NA
MSTRG.658.2	0	NA	NA	NA	NA	NA
gene-BTH_RS04435	0	NA	NA	NA	NA	NA
gene-BTH_RS04440	0	NA	NA	NA	NA	NA
gene-BTH_RS04445	0	NA	NA	NA	NA	NA
gene-BTH_RS04450	0	NA	NA	NA	NA	NA
gene-BTH_RS04455	0	NA	NA	NA	NA	NA
MSTRG.658.8	0	NA	NA	NA	NA	NA
gene-BTH_RS04460	0	NA	NA	NA	NA	NA
gene-BTH_RS04465	0	NA	NA	NA	NA	NA
gene-BTH_RS04470	0	NA	NA	NA	NA	NA
gene-BTH_RS04475	0	NA	NA	NA	NA	NA
gene-BTH_RS04480	0	NA	NA	NA	NA	NA
gene-BTH_RS04485	0	NA	NA	NA	NA	NA
gene-BTH_RS04490	0	NA	NA	NA	NA	NA
gene-BTH_RS04495	0	NA	NA	NA	NA	NA
gene-BTH_RS04500	0	NA	NA	NA	NA	NA
gene-BTH_RS04505	0	NA	NA	NA	NA	NA
gene-BTH_RS04510	0	NA	NA	NA	NA	NA
gene-BTH_RS04515	0	NA	NA	NA	NA	NA
gene-BTH_RS04535	0	NA	NA	NA	NA	NA
gene-BTH_RS35440	0	NA	NA	NA	NA	NA
gene-BTH_RS04545	0.154652495396815	-0.0623574459344627	0.34766682562098	-0.179359781661894	0.857655208832839	NA
MSTRG.658.25	0	NA	NA	NA	NA	NA
MSTRG.658.26	0	NA	NA	NA	NA	NA
gene-BTH_RS04550	0	NA	NA	NA	NA	NA
gene-BTH_RS04525	0	NA	NA	NA	NA	NA
gene-BTH_RS04530	0	NA	NA	NA	NA	NA
gene-BTH_RS04590	0	NA	NA	NA	NA	NA
gene-BTH_RS04655	0	NA	NA	NA	NA	NA
gene-BTH_RS04660	0	NA	NA	NA	NA	NA
gene-BTH_RS04665	0	NA	NA	NA	NA	NA
gene-BTH_RS04670	0	NA	NA	NA	NA	NA
gene-BTH_RS04675	0	NA	NA	NA	NA	NA
gene-BTH_RS04680	0	NA	NA	NA	NA	NA
gene-BTH_RS04690	0	NA	NA	NA	NA	NA
gene-BTH_RS04695	0	NA	NA	NA	NA	NA
gene-BTH_RS04700	0	NA	NA	NA	NA	NA
gene-BTH_RS04705	0	NA	NA	NA	NA	NA
gene-BTH_RS04710	0	NA	NA	NA	NA	NA
gene-BTH_RS04685	0	NA	NA	NA	NA	NA
gene-BTH_RS04715	0	NA	NA	NA	NA	NA
gene-BTH_RS04750	0	NA	NA	NA	NA	NA
gene-BTH_RS04775	0	NA	NA	NA	NA	NA
gene-BTH_RS04795	0	NA	NA	NA	NA	NA
gene-BTH_RS04815	0	NA	NA	NA	NA	NA
gene-BTH_RS04825	0	NA	NA	NA	NA	NA
MSTRG.697.1	0	NA	NA	NA	NA	NA
gene-BTH_RS04830	0	NA	NA	NA	NA	NA
gene-BTH_RS04840	0	NA	NA	NA	NA	NA
gene-BTH_RS33200	0	NA	NA	NA	NA	NA
gene-BTH_RS05145	0	NA	NA	NA	NA	NA
gene-BTH_RS05155	0	NA	NA	NA	NA	NA
gene-BTH_RS05160	0	NA	NA	NA	NA	NA
gene-BTH_RS05165	0	NA	NA	NA	NA	NA
gene-BTH_RS05170	0	NA	NA	NA	NA	NA
MSTRG.721.7	0	NA	NA	NA	NA	NA
gene-BTH_RS05175	0	NA	NA	NA	NA	NA
gene-BTH_RS05180	0	NA	NA	NA	NA	NA
gene-BTH_RS05195	0	NA	NA	NA	NA	NA
gene-BTH_RS05200	0	NA	NA	NA	NA	NA
gene-BTH_RS05210	0	NA	NA	NA	NA	NA
gene-BTH_RS05215	0	NA	NA	NA	NA	NA
gene-BTH_RS05220	0	NA	NA	NA	NA	NA
gene-BTH_RS05225	0	NA	NA	NA	NA	NA
gene-BTH_RS05230	0	NA	NA	NA	NA	NA
gene-BTH_RS05235	0	NA	NA	NA	NA	NA
gene-BTH_RS04980	0	NA	NA	NA	NA	NA
MSTRG.723.4	0	NA	NA	NA	NA	NA
gene-BTH_RS04985	0	NA	NA	NA	NA	NA
gene-BTH_RS04990	0	NA	NA	NA	NA	NA
gene-BTH_RS04995	0	NA	NA	NA	NA	NA
gene-BTH_RS05000	0	NA	NA	NA	NA	NA
gene-BTH_RS05005	0	NA	NA	NA	NA	NA
gene-BTH_RS05010	0	NA	NA	NA	NA	NA
gene-BTH_RS05015	0	NA	NA	NA	NA	NA
gene-BTH_RS05030	0	NA	NA	NA	NA	NA
gene-BTH_RS05060	0	NA	NA	NA	NA	NA
gene-BTH_RS05075	0	NA	NA	NA	NA	NA
gene-BTH_RS05105	0	NA	NA	NA	NA	NA
gene-BTH_RS05150	0	NA	NA	NA	NA	NA
gene-BTH_RS05190	0	NA	NA	NA	NA	NA
gene-BTH_RS05205	0	NA	NA	NA	NA	NA
gene-BTH_RS05260	0	NA	NA	NA	NA	NA
gene-BTH_RS34945	0	NA	NA	NA	NA	NA
gene-BTH_RS34950	0	NA	NA	NA	NA	NA
gene-BTH_RS05325	0	NA	NA	NA	NA	NA
gene-BTH_RS05335	0	NA	NA	NA	NA	NA
gene-BTH_RS05350	0	NA	NA	NA	NA	NA
gene-BTH_RS05360	0	NA	NA	NA	NA	NA
gene-BTH_RS05370	0	NA	NA	NA	NA	NA
gene-BTH_RS05380	0	NA	NA	NA	NA	NA
gene-BTH_RS05390	0	NA	NA	NA	NA	NA
gene-BTH_RS05410	0.598619733987845	-0.256365868950834	0.351047167317234	-0.730288954928842	0.4652135781383	NA
gene-BTH_RS05415	0	NA	NA	NA	NA	NA
gene-BTH_RS05430	0	NA	NA	NA	NA	NA
gene-BTH_RS05440	0	NA	NA	NA	NA	NA
gene-BTH_RS05450	0	NA	NA	NA	NA	NA
gene-BTH_RS29950	0	NA	NA	NA	NA	NA
gene-BTH_RS29955	0	NA	NA	NA	NA	NA
gene-BTH_RS05495	0	NA	NA	NA	NA	NA
gene-BTH_RS05535	0	NA	NA	NA	NA	NA
gene-BTH_RS05575	0	NA	NA	NA	NA	NA
gene-BTH_RS34965	0.134662247797399	-0.0623574459344627	0.34766682562098	-0.179359781661894	0.857655208832839	NA
MSTRG.825.1	0	NA	NA	NA	NA	NA
gene-BTH_RS05690	0	NA	NA	NA	NA	NA
MSTRG.827.2	0	NA	NA	NA	NA	NA
gene-BTH_RS05695	0	NA	NA	NA	NA	NA
gene-BTH_RS05700	0	NA	NA	NA	NA	NA
gene-BTH_RS05705	0	NA	NA	NA	NA	NA
gene-BTH_RS05710	0	NA	NA	NA	NA	NA
